time,bnds,lat,lon,time_bnds,lat_bnds,lon_bnds,tasmax,height
2047-02-15 00:00:00,1,46.6665512870549,11.953125,2047-03-01,47.017427045823354,12.3046875,272.90167,2.0
2047-02-15 00:00:00,1,46.6665512870549,12.65625,2047-03-01,47.017427045823354,13.0078125,273.74594,2.0
2047-02-15 00:00:00,1,46.6665512870549,13.359375,2047-03-01,47.017427045823354,13.7109375,274.38412,2.0
2047-02-15 00:00:00,1,46.6665512870549,14.0625,2047-03-01,47.017427045823354,14.4140625,275.55713,2.0
2047-02-15 00:00:00,1,46.6665512870549,14.765625,2047-03-01,47.017427045823354,15.1171875,277.03116,2.0
2047-02-15 00:00:00,1,46.6665512870549,15.46875,2047-03-01,47.017427045823354,15.8203125,278.69788,2.0
2047-02-15 00:00:00,1,46.6665512870549,16.171875,2047-03-01,47.017427045823354,16.5234375,280.42087,2.0
2047-02-15 00:00:00,1,46.6665512870549,16.875,2047-03-01,47.017427045823354,17.2265625,281.42365,2.0
2047-02-15 00:00:00,1,47.3683028045918,9.84375,2047-03-01,47.71917852468235,10.1953125,273.60596,2.0
2047-02-15 00:00:00,1,47.3683028045918,10.546875,2047-03-01,47.71917852468235,10.8984375,272.94485,2.0
2047-02-15 00:00:00,1,47.3683028045918,11.25,2047-03-01,47.71917852468235,11.6015625,272.98175,2.0
2047-02-15 00:00:00,1,47.3683028045918,11.953125,2047-03-01,47.71917852468235,12.3046875,272.96783,2.0
2047-02-15 00:00:00,1,47.3683028045918,12.65625,2047-03-01,47.71917852468235,13.0078125,272.98944,2.0
2047-02-15 00:00:00,1,47.3683028045918,13.359375,2047-03-01,47.71917852468235,13.7109375,273.25674,2.0
2047-02-15 00:00:00,1,47.3683028045918,14.0625,2047-03-01,47.71917852468235,14.4140625,274.07108,2.0
2047-02-15 00:00:00,1,47.3683028045918,14.765625,2047-03-01,47.71917852468235,15.1171875,275.52188,2.0
2047-02-15 00:00:00,1,47.3683028045918,15.46875,2047-03-01,47.71917852468235,15.8203125,277.4998,2.0
2047-02-15 00:00:00,1,47.3683028045918,16.171875,2047-03-01,47.71917852468235,16.5234375,279.4956,2.0
2047-02-15 00:00:00,1,47.3683028045918,16.875,2047-03-01,47.71917852468235,17.2265625,280.76517,2.0
2047-02-15 00:00:00,1,48.0700542447729,9.84375,2047-03-01,48.4209299241393,10.1953125,276.41965,2.0
2047-02-15 00:00:00,1,48.0700542447729,10.546875,2047-03-01,48.4209299241393,10.8984375,276.51862,2.0
2047-02-15 00:00:00,1,48.0700542447729,11.25,2047-03-01,48.4209299241393,11.6015625,276.80893,2.0
2047-02-15 00:00:00,1,48.0700542447729,11.953125,2047-03-01,48.4209299241393,12.3046875,276.89243,2.0
2047-02-15 00:00:00,1,48.0700542447729,12.65625,2047-03-01,48.4209299241393,13.0078125,276.80975,2.0
2047-02-15 00:00:00,1,48.0700542447729,13.359375,2047-03-01,48.4209299241393,13.7109375,276.64462,2.0
2047-02-15 00:00:00,1,48.0700542447729,14.0625,2047-03-01,48.4209299241393,14.4140625,276.70767,2.0
2047-02-15 00:00:00,1,48.0700542447729,14.765625,2047-03-01,48.4209299241393,15.1171875,277.19824,2.0
2047-02-15 00:00:00,1,48.0700542447729,15.46875,2047-03-01,48.4209299241393,15.8203125,278.166,2.0
2047-02-15 00:00:00,1,48.0700542447729,16.171875,2047-03-01,48.4209299241393,16.5234375,279.62607,2.0
2047-02-15 00:00:00,1,48.0700542447729,16.875,2047-03-01,48.4209299241393,17.2265625,280.5775,2.0
2047-02-15 00:00:00,1,48.7718056035057,9.84375,2047-03-01,49.1226812399619,10.1953125,277.62894,2.0
2047-02-15 00:00:00,1,48.7718056035057,10.546875,2047-03-01,49.1226812399619,10.8984375,277.67734,2.0
2047-02-15 00:00:00,1,48.7718056035057,11.25,2047-03-01,49.1226812399619,11.6015625,277.754,2.0
2047-02-15 00:00:00,1,48.7718056035057,11.953125,2047-03-01,49.1226812399619,12.3046875,277.73105,2.0
2047-02-15 00:00:00,1,48.7718056035057,12.65625,2047-03-01,49.1226812399619,13.0078125,277.3601,2.0
2047-02-15 00:00:00,1,48.7718056035057,13.359375,2047-03-01,49.1226812399619,13.7109375,277.02518,2.0
2047-02-15 00:00:00,1,48.7718056035057,14.0625,2047-03-01,49.1226812399619,14.4140625,276.8301,2.0
2047-02-15 00:00:00,1,48.7718056035057,14.765625,2047-03-01,49.1226812399619,15.1171875,277.27,2.0
2047-02-15 00:00:00,1,48.7718056035057,15.46875,2047-03-01,49.1226812399619,15.8203125,278.0635,2.0
2047-02-15 00:00:00,1,48.7718056035057,16.171875,2047-03-01,49.1226812399619,16.5234375,278.96082,2.0
2047-02-15 00:00:00,1,48.7718056035057,16.875,2047-03-01,49.1226812399619,17.2265625,279.58652,2.0
2047-03-16 12:00:00,0,46.6665512870549,9.84375,2047-03-01,46.3156754915261,9.4921875,272.35956,2.0
2047-03-16 12:00:00,0,46.6665512870549,10.546875,2047-03-01,46.3156754915261,10.1953125,271.59457,2.0
2047-03-16 12:00:00,0,46.6665512870549,11.25,2047-03-01,46.3156754915261,10.8984375,272.79227,2.0
2047-03-16 12:00:00,0,46.6665512870549,11.953125,2047-03-01,46.3156754915261,11.6015625,273.87878,2.0
2047-03-16 12:00:00,0,46.6665512870549,12.65625,2047-03-01,46.3156754915261,12.3046875,274.81256,2.0
2047-03-16 12:00:00,0,46.6665512870549,13.359375,2047-03-01,46.3156754915261,13.0078125,275.54486,2.0
2047-03-16 12:00:00,0,46.6665512870549,14.0625,2047-03-01,46.3156754915261,13.7109375,276.77383,2.0
2047-03-16 12:00:00,0,46.6665512870549,14.765625,2047-03-01,46.3156754915261,14.4140625,278.2081,2.0
2047-03-16 12:00:00,0,46.6665512870549,15.46875,2047-03-01,46.3156754915261,15.1171875,279.80453,2.0
2047-03-16 12:00:00,0,46.6665512870549,16.171875,2047-03-01,46.3156754915261,15.8203125,281.4878,2.0
2047-03-16 12:00:00,0,46.6665512870549,16.875,2047-03-01,46.3156754915261,16.5234375,282.2101,2.0
2047-03-16 12:00:00,0,47.3683028045918,9.84375,2047-03-01,47.017427045823354,9.4921875,274.2169,2.0
2047-03-16 12:00:00,0,47.3683028045918,10.546875,2047-03-01,47.017427045823354,10.1953125,273.20706,2.0
2047-03-16 12:00:00,0,47.3683028045918,11.25,2047-03-01,47.017427045823354,10.8984375,273.00174,2.0
2047-03-16 12:00:00,0,47.3683028045918,11.953125,2047-03-01,47.017427045823354,11.6015625,272.85715,2.0
2047-03-16 12:00:00,0,47.3683028045918,12.65625,2047-03-01,47.017427045823354,12.3046875,272.83337,2.0
2047-03-16 12:00:00,0,47.3683028045918,13.359375,2047-03-01,47.017427045823354,13.0078125,273.08517,2.0
2047-03-16 12:00:00,0,47.3683028045918,14.0625,2047-03-01,47.017427045823354,13.7109375,274.10306,2.0
2047-03-16 12:00:00,0,47.3683028045918,14.765625,2047-03-01,47.017427045823354,14.4140625,275.61053,2.0
2047-03-16 12:00:00,0,47.3683028045918,15.46875,2047-03-01,47.017427045823354,15.1171875,277.52487,2.0
2047-03-16 12:00:00,0,47.3683028045918,16.171875,2047-03-01,47.017427045823354,15.8203125,279.72174,2.0
2047-03-16 12:00:00,0,47.3683028045918,16.875,2047-03-01,47.017427045823354,16.5234375,281.0974,2.0
2047-03-16 12:00:00,0,48.0700542447729,9.84375,2047-03-01,47.71917852468235,9.4921875,277.00757,2.0
2047-03-16 12:00:00,0,48.0700542447729,10.546875,2047-03-01,47.71917852468235,10.1953125,276.51157,2.0
2047-03-16 12:00:00,0,48.0700542447729,11.25,2047-03-01,47.71917852468235,10.8984375,276.51935,2.0
2047-03-16 12:00:00,0,48.0700542447729,11.953125,2047-03-01,47.71917852468235,11.6015625,276.43478,2.0
2047-03-16 12:00:00,0,48.0700542447729,12.65625,2047-03-01,47.71917852468235,12.3046875,276.30948,2.0
2047-03-16 12:00:00,0,48.0700542447729,13.359375,2047-03-01,47.71917852468235,13.0078125,276.2108,2.0
2047-03-16 12:00:00,0,48.0700542447729,14.0625,2047-03-01,47.71917852468235,13.7109375,276.26437,2.0
2047-03-16 12:00:00,0,48.0700542447729,14.765625,2047-03-01,47.71917852468235,14.4140625,276.8002,2.0
2047-03-16 12:00:00,0,48.0700542447729,15.46875,2047-03-01,47.71917852468235,15.1171875,277.86023,2.0
2047-03-16 12:00:00,0,48.0700542447729,16.171875,2047-03-01,47.71917852468235,15.8203125,279.6202,2.0
2047-03-16 12:00:00,0,48.0700542447729,16.875,2047-03-01,47.71917852468235,16.5234375,280.77835,2.0
2047-03-16 12:00:00,0,48.7718056035057,9.84375,2047-03-01,48.4209299241393,9.4921875,278.8749,2.0
2047-03-16 12:00:00,0,48.7718056035057,10.546875,2047-03-01,48.4209299241393,10.1953125,278.76514,2.0
2047-03-16 12:00:00,0,48.7718056035057,11.25,2047-03-01,48.4209299241393,10.8984375,278.65256,2.0
2047-03-16 12:00:00,0,48.7718056035057,11.953125,2047-03-01,48.4209299241393,11.6015625,278.37735,2.0
2047-03-16 12:00:00,0,48.7718056035057,12.65625,2047-03-01,48.4209299241393,12.3046875,277.825,2.0
2047-03-16 12:00:00,0,48.7718056035057,13.359375,2047-03-01,48.4209299241393,13.0078125,277.30228,2.0
2047-03-16 12:00:00,0,48.7718056035057,14.0625,2047-03-01,48.4209299241393,13.7109375,276.82877,2.0
2047-03-16 12:00:00,0,48.7718056035057,14.765625,2047-03-01,48.4209299241393,14.4140625,277.14517,2.0
2047-03-16 12:00:00,0,48.7718056035057,15.46875,2047-03-01,48.4209299241393,15.1171875,278.0643,2.0
2047-03-16 12:00:00,0,48.7718056035057,16.171875,2047-03-01,48.4209299241393,15.8203125,279.20264,2.0
2047-03-16 12:00:00,0,48.7718056035057,16.875,2047-03-01,48.4209299241393,16.5234375,279.97372,2.0
2047-03-16 12:00:00,1,46.6665512870549,9.84375,2047-04-01,47.017427045823354,10.1953125,272.35956,2.0
2047-03-16 12:00:00,1,46.6665512870549,10.546875,2047-04-01,47.017427045823354,10.8984375,271.59457,2.0
2047-03-16 12:00:00,1,46.6665512870549,11.25,2047-04-01,47.017427045823354,11.6015625,272.79227,2.0
2047-03-16 12:00:00,1,46.6665512870549,11.953125,2047-04-01,47.017427045823354,12.3046875,273.87878,2.0
2047-03-16 12:00:00,1,46.6665512870549,12.65625,2047-04-01,47.017427045823354,13.0078125,274.81256,2.0
2047-03-16 12:00:00,1,46.6665512870549,13.359375,2047-04-01,47.017427045823354,13.7109375,275.54486,2.0
2047-03-16 12:00:00,1,46.6665512870549,14.0625,2047-04-01,47.017427045823354,14.4140625,276.77383,2.0
2047-03-16 12:00:00,1,46.6665512870549,14.765625,2047-04-01,47.017427045823354,15.1171875,278.2081,2.0
2047-03-16 12:00:00,1,46.6665512870549,15.46875,2047-04-01,47.017427045823354,15.8203125,279.80453,2.0
2047-03-16 12:00:00,1,46.6665512870549,16.171875,2047-04-01,47.017427045823354,16.5234375,281.4878,2.0
2047-03-16 12:00:00,1,46.6665512870549,16.875,2047-04-01,47.017427045823354,17.2265625,282.2101,2.0
2047-03-16 12:00:00,1,47.3683028045918,9.84375,2047-04-01,47.71917852468235,10.1953125,274.2169,2.0
2047-03-16 12:00:00,1,47.3683028045918,10.546875,2047-04-01,47.71917852468235,10.8984375,273.20706,2.0
2047-03-16 12:00:00,1,47.3683028045918,11.25,2047-04-01,47.71917852468235,11.6015625,273.00174,2.0
2047-03-16 12:00:00,1,47.3683028045918,11.953125,2047-04-01,47.71917852468235,12.3046875,272.85715,2.0
2047-03-16 12:00:00,1,47.3683028045918,12.65625,2047-04-01,47.71917852468235,13.0078125,272.83337,2.0
2047-03-16 12:00:00,1,47.3683028045918,13.359375,2047-04-01,47.71917852468235,13.7109375,273.08517,2.0
2047-03-16 12:00:00,1,47.3683028045918,14.0625,2047-04-01,47.71917852468235,14.4140625,274.10306,2.0
2047-03-16 12:00:00,1,47.3683028045918,14.765625,2047-04-01,47.71917852468235,15.1171875,275.61053,2.0
2047-03-16 12:00:00,1,47.3683028045918,15.46875,2047-04-01,47.71917852468235,15.8203125,277.52487,2.0
2047-03-16 12:00:00,1,47.3683028045918,16.171875,2047-04-01,47.71917852468235,16.5234375,279.72174,2.0
2047-03-16 12:00:00,1,47.3683028045918,16.875,2047-04-01,47.71917852468235,17.2265625,281.0974,2.0
2047-03-16 12:00:00,1,48.0700542447729,9.84375,2047-04-01,48.4209299241393,10.1953125,277.00757,2.0
2047-03-16 12:00:00,1,48.0700542447729,10.546875,2047-04-01,48.4209299241393,10.8984375,276.51157,2.0
2047-03-16 12:00:00,1,48.0700542447729,11.25,2047-04-01,48.4209299241393,11.6015625,276.51935,2.0
2047-03-16 12:00:00,1,48.0700542447729,11.953125,2047-04-01,48.4209299241393,12.3046875,276.43478,2.0
2047-03-16 12:00:00,1,48.0700542447729,12.65625,2047-04-01,48.4209299241393,13.0078125,276.30948,2.0
2047-03-16 12:00:00,1,48.0700542447729,13.359375,2047-04-01,48.4209299241393,13.7109375,276.2108,2.0
2047-03-16 12:00:00,1,48.0700542447729,14.0625,2047-04-01,48.4209299241393,14.4140625,276.26437,2.0
2047-03-16 12:00:00,1,48.0700542447729,14.765625,2047-04-01,48.4209299241393,15.1171875,276.8002,2.0
2047-03-16 12:00:00,1,48.0700542447729,15.46875,2047-04-01,48.4209299241393,15.8203125,277.86023,2.0
2047-03-16 12:00:00,1,48.0700542447729,16.171875,2047-04-01,48.4209299241393,16.5234375,279.6202,2.0
2047-03-16 12:00:00,1,48.0700542447729,16.875,2047-04-01,48.4209299241393,17.2265625,280.77835,2.0
2047-03-16 12:00:00,1,48.7718056035057,9.84375,2047-04-01,49.1226812399619,10.1953125,278.8749,2.0
2047-03-16 12:00:00,1,48.7718056035057,10.546875,2047-04-01,49.1226812399619,10.8984375,278.76514,2.0
2047-03-16 12:00:00,1,48.7718056035057,11.25,2047-04-01,49.1226812399619,11.6015625,278.65256,2.0
2047-03-16 12:00:00,1,48.7718056035057,11.953125,2047-04-01,49.1226812399619,12.3046875,278.37735,2.0
2047-03-16 12:00:00,1,48.7718056035057,12.65625,2047-04-01,49.1226812399619,13.0078125,277.825,2.0
2047-03-16 12:00:00,1,48.7718056035057,13.359375,2047-04-01,49.1226812399619,13.7109375,277.30228,2.0
2047-03-16 12:00:00,1,48.7718056035057,14.0625,2047-04-01,49.1226812399619,14.4140625,276.82877,2.0
2047-03-16 12:00:00,1,48.7718056035057,14.765625,2047-04-01,49.1226812399619,15.1171875,277.14517,2.0
2047-03-16 12:00:00,1,48.7718056035057,15.46875,2047-04-01,49.1226812399619,15.8203125,278.0643,2.0
2047-03-16 12:00:00,1,48.7718056035057,16.171875,2047-04-01,49.1226812399619,16.5234375,279.20264,2.0
2047-03-16 12:00:00,1,48.7718056035057,16.875,2047-04-01,49.1226812399619,17.2265625,279.97372,2.0
2047-04-16 00:00:00,0,46.6665512870549,9.84375,2047-04-01,46.3156754915261,9.4921875,275.5014,2.0
2047-04-16 00:00:00,0,46.6665512870549,10.546875,2047-04-01,46.3156754915261,10.1953125,274.96304,2.0
2047-04-16 00:00:00,0,46.6665512870549,11.25,2047-04-01,46.3156754915261,10.8984375,276.1664,2.0
2047-04-16 00:00:00,0,46.6665512870549,11.953125,2047-04-01,46.3156754915261,11.6015625,277.22278,2.0
2047-04-16 00:00:00,0,46.6665512870549,12.65625,2047-04-01,46.3156754915261,12.3046875,278.32404,2.0
2047-04-16 00:00:00,0,46.6665512870549,13.359375,2047-04-01,46.3156754915261,13.0078125,279.92694,2.0
2047-04-16 00:00:00,0,46.6665512870549,14.0625,2047-04-01,46.3156754915261,13.7109375,281.60995,2.0
2047-04-16 00:00:00,0,46.6665512870549,14.765625,2047-04-01,46.3156754915261,14.4140625,283.48083,2.0
2047-04-16 00:00:00,0,46.6665512870549,15.46875,2047-04-01,46.3156754915261,15.1171875,285.5271,2.0
2047-04-16 00:00:00,0,46.6665512870549,16.171875,2047-04-01,46.3156754915261,15.8203125,287.4484,2.0
2047-04-16 00:00:00,0,46.6665512870549,16.875,2047-04-01,46.3156754915261,16.5234375,288.33817,2.0
2047-04-16 00:00:00,0,47.3683028045918,9.84375,2047-04-01,47.017427045823354,9.4921875,278.083,2.0
2047-04-16 00:00:00,0,47.3683028045918,10.546875,2047-04-01,47.017427045823354,10.1953125,277.41187,2.0
2047-04-16 00:00:00,0,47.3683028045918,11.25,2047-04-01,47.017427045823354,10.8984375,277.4505,2.0
2047-04-16 00:00:00,0,47.3683028045918,11.953125,2047-04-01,47.017427045823354,11.6015625,277.45453,2.0
2047-04-16 00:00:00,0,47.3683028045918,12.65625,2047-04-01,47.017427045823354,12.3046875,277.56802,2.0
2047-04-16 00:00:00,0,47.3683028045918,13.359375,2047-04-01,47.017427045823354,13.0078125,278.0289,2.0
2047-04-16 00:00:00,0,47.3683028045918,14.0625,2047-04-01,47.017427045823354,13.7109375,279.73083,2.0
2047-04-16 00:00:00,0,47.3683028045918,14.765625,2047-04-01,47.017427045823354,14.4140625,281.7702,2.0
2047-04-16 00:00:00,0,47.3683028045918,15.46875,2047-04-01,47.017427045823354,15.1171875,283.97543,2.0
2047-04-16 00:00:00,0,47.3683028045918,16.171875,2047-04-01,47.017427045823354,15.8203125,286.19498,2.0
2047-04-16 00:00:00,0,47.3683028045918,16.875,2047-04-01,47.017427045823354,16.5234375,287.50308,2.0
2047-04-16 00:00:00,0,48.0700542447729,9.84375,2047-04-01,47.71917852468235,9.4921875,282.0633,2.0
2047-04-16 00:00:00,0,48.0700542447729,10.546875,2047-04-01,47.71917852468235,10.1953125,281.9487,2.0
2047-04-16 00:00:00,0,48.0700542447729,11.25,2047-04-01,47.71917852468235,10.8984375,282.24014,2.0
2047-04-16 00:00:00,0,48.0700542447729,11.953125,2047-04-01,47.71917852468235,11.6015625,282.45276,2.0
2047-04-16 00:00:00,0,48.0700542447729,12.65625,2047-04-01,47.71917852468235,12.3046875,282.5838,2.0
2047-04-16 00:00:00,0,48.0700542447729,13.359375,2047-04-01,47.71917852468235,13.0078125,282.7089,2.0
2047-04-16 00:00:00,0,48.0700542447729,14.0625,2047-04-01,47.71917852468235,13.7109375,282.8785,2.0
2047-04-16 00:00:00,0,48.0700542447729,14.765625,2047-04-01,47.71917852468235,14.4140625,283.46713,2.0
2047-04-16 00:00:00,0,48.0700542447729,15.46875,2047-04-01,47.71917852468235,15.1171875,284.49057,2.0
2047-04-16 00:00:00,0,48.0700542447729,16.171875,2047-04-01,47.71917852468235,15.8203125,285.98273,2.0
2047-04-16 00:00:00,0,48.0700542447729,16.875,2047-04-01,47.71917852468235,16.5234375,286.94757,2.0
2047-04-16 00:00:00,0,48.7718056035057,9.84375,2047-04-01,48.4209299241393,9.4921875,283.67532,2.0
2047-04-16 00:00:00,0,48.7718056035057,10.546875,2047-04-01,48.4209299241393,10.1953125,283.81628,2.0
2047-04-16 00:00:00,0,48.7718056035057,11.25,2047-04-01,48.4209299241393,10.8984375,284.0019,2.0
2047-04-16 00:00:00,0,48.7718056035057,11.953125,2047-04-01,48.4209299241393,11.6015625,284.16922,2.0
2047-04-16 00:00:00,0,48.7718056035057,12.65625,2047-04-01,48.4209299241393,12.3046875,283.9987,2.0
2047-04-16 00:00:00,0,48.7718056035057,13.359375,2047-04-01,48.4209299241393,13.0078125,283.73428,2.0
2047-04-16 00:00:00,0,48.7718056035057,14.0625,2047-04-01,48.4209299241393,13.7109375,283.511,2.0
2047-04-16 00:00:00,0,48.7718056035057,14.765625,2047-04-01,48.4209299241393,14.4140625,283.90186,2.0
2047-04-16 00:00:00,0,48.7718056035057,15.46875,2047-04-01,48.4209299241393,15.1171875,284.57974,2.0
2047-04-16 00:00:00,0,48.7718056035057,16.171875,2047-04-01,48.4209299241393,15.8203125,285.36377,2.0
2047-04-16 00:00:00,0,48.7718056035057,16.875,2047-04-01,48.4209299241393,16.5234375,286.00848,2.0
2047-04-16 00:00:00,1,46.6665512870549,9.84375,2047-05-01,47.017427045823354,10.1953125,275.5014,2.0
2047-04-16 00:00:00,1,46.6665512870549,10.546875,2047-05-01,47.017427045823354,10.8984375,274.96304,2.0
2047-04-16 00:00:00,1,46.6665512870549,11.25,2047-05-01,47.017427045823354,11.6015625,276.1664,2.0
2047-04-16 00:00:00,1,46.6665512870549,11.953125,2047-05-01,47.017427045823354,12.3046875,277.22278,2.0
2047-04-16 00:00:00,1,46.6665512870549,12.65625,2047-05-01,47.017427045823354,13.0078125,278.32404,2.0
2047-04-16 00:00:00,1,46.6665512870549,13.359375,2047-05-01,47.017427045823354,13.7109375,279.92694,2.0
2047-04-16 00:00:00,1,46.6665512870549,14.0625,2047-05-01,47.017427045823354,14.4140625,281.60995,2.0
2047-04-16 00:00:00,1,46.6665512870549,14.765625,2047-05-01,47.017427045823354,15.1171875,283.48083,2.0
2047-04-16 00:00:00,1,46.6665512870549,15.46875,2047-05-01,47.017427045823354,15.8203125,285.5271,2.0
2047-04-16 00:00:00,1,46.6665512870549,16.171875,2047-05-01,47.017427045823354,16.5234375,287.4484,2.0
2047-04-16 00:00:00,1,46.6665512870549,16.875,2047-05-01,47.017427045823354,17.2265625,288.33817,2.0
2047-04-16 00:00:00,1,47.3683028045918,9.84375,2047-05-01,47.71917852468235,10.1953125,278.083,2.0
2047-04-16 00:00:00,1,47.3683028045918,10.546875,2047-05-01,47.71917852468235,10.8984375,277.41187,2.0
2047-04-16 00:00:00,1,47.3683028045918,11.25,2047-05-01,47.71917852468235,11.6015625,277.4505,2.0
2047-04-16 00:00:00,1,47.3683028045918,11.953125,2047-05-01,47.71917852468235,12.3046875,277.45453,2.0
2047-04-16 00:00:00,1,47.3683028045918,12.65625,2047-05-01,47.71917852468235,13.0078125,277.56802,2.0
2047-04-16 00:00:00,1,47.3683028045918,13.359375,2047-05-01,47.71917852468235,13.7109375,278.0289,2.0
2047-04-16 00:00:00,1,47.3683028045918,14.0625,2047-05-01,47.71917852468235,14.4140625,279.73083,2.0
2047-04-16 00:00:00,1,47.3683028045918,14.765625,2047-05-01,47.71917852468235,15.1171875,281.7702,2.0
2047-04-16 00:00:00,1,47.3683028045918,15.46875,2047-05-01,47.71917852468235,15.8203125,283.97543,2.0
2047-04-16 00:00:00,1,47.3683028045918,16.171875,2047-05-01,47.71917852468235,16.5234375,286.19498,2.0
2047-04-16 00:00:00,1,47.3683028045918,16.875,2047-05-01,47.71917852468235,17.2265625,287.50308,2.0
2047-04-16 00:00:00,1,48.0700542447729,9.84375,2047-05-01,48.4209299241393,10.1953125,282.0633,2.0
2047-04-16 00:00:00,1,48.0700542447729,10.546875,2047-05-01,48.4209299241393,10.8984375,281.9487,2.0
2047-04-16 00:00:00,1,48.0700542447729,11.25,2047-05-01,48.4209299241393,11.6015625,282.24014,2.0
2047-04-16 00:00:00,1,48.0700542447729,11.953125,2047-05-01,48.4209299241393,12.3046875,282.45276,2.0
2047-04-16 00:00:00,1,48.0700542447729,12.65625,2047-05-01,48.4209299241393,13.0078125,282.5838,2.0
