time,bnds,lat,lon,plev,time_bnds,lat_bnds,lon_bnds,ta
2046-11-16 00:00:00,1,47.3683028045918,16.875,85000.0,2046-12-01,47.71917852468235,17.2265625,276.85828
2046-11-16 00:00:00,1,48.0700542447729,9.84375,85000.0,2046-12-01,48.4209299241393,10.1953125,276.94885
2046-11-16 00:00:00,1,48.0700542447729,10.546875,85000.0,2046-12-01,48.4209299241393,10.8984375,277.0494
2046-11-16 00:00:00,1,48.0700542447729,11.25,85000.0,2046-12-01,48.4209299241393,11.6015625,277.29343
2046-11-16 00:00:00,1,48.0700542447729,11.953125,85000.0,2046-12-01,48.4209299241393,12.3046875,277.40247
2046-11-16 00:00:00,1,48.0700542447729,12.65625,85000.0,2046-12-01,48.4209299241393,13.0078125,277.35083
2046-11-16 00:00:00,1,48.0700542447729,13.359375,85000.0,2046-12-01,48.4209299241393,13.7109375,277.35855
2046-11-16 00:00:00,1,48.0700542447729,14.0625,85000.0,2046-12-01,48.4209299241393,14.4140625,277.2721
2046-11-16 00:00:00,1,48.0700542447729,14.765625,85000.0,2046-12-01,48.4209299241393,15.1171875,277.0298
2046-11-16 00:00:00,1,48.0700542447729,15.46875,85000.0,2046-12-01,48.4209299241393,15.8203125,276.925
2046-11-16 00:00:00,1,48.0700542447729,16.171875,85000.0,2046-12-01,48.4209299241393,16.5234375,276.89978
2046-11-16 00:00:00,1,48.0700542447729,16.875,85000.0,2046-12-01,48.4209299241393,17.2265625,276.71
2046-11-16 00:00:00,1,48.7718056035057,9.84375,85000.0,2046-12-01,49.1226812399619,10.1953125,276.65887
2046-11-16 00:00:00,1,48.7718056035057,10.546875,85000.0,2046-12-01,49.1226812399619,10.8984375,276.90164
2046-11-16 00:00:00,1,48.7718056035057,11.25,85000.0,2046-12-01,49.1226812399619,11.6015625,277.05368
2046-11-16 00:00:00,1,48.7718056035057,11.953125,85000.0,2046-12-01,49.1226812399619,12.3046875,277.11328
2046-11-16 00:00:00,1,48.7718056035057,12.65625,85000.0,2046-12-01,49.1226812399619,13.0078125,277.1415
2046-11-16 00:00:00,1,48.7718056035057,13.359375,85000.0,2046-12-01,49.1226812399619,13.7109375,277.1747
2046-11-16 00:00:00,1,48.7718056035057,14.0625,85000.0,2046-12-01,49.1226812399619,14.4140625,277.18292
2046-11-16 00:00:00,1,48.7718056035057,14.765625,85000.0,2046-12-01,49.1226812399619,15.1171875,277.15573
2046-11-16 00:00:00,1,48.7718056035057,15.46875,85000.0,2046-12-01,49.1226812399619,15.8203125,277.06287
2046-11-16 00:00:00,1,48.7718056035057,16.171875,85000.0,2046-12-01,49.1226812399619,16.5234375,276.83115
2046-11-16 00:00:00,1,48.7718056035057,16.875,85000.0,2046-12-01,49.1226812399619,17.2265625,276.52478
2046-12-16 12:00:00,0,46.6665512870549,9.84375,85000.0,2046-12-01,46.3156754915261,9.4921875,276.0102
2046-12-16 12:00:00,0,46.6665512870549,10.546875,85000.0,2046-12-01,46.3156754915261,10.1953125,275.95236
2046-12-16 12:00:00,0,46.6665512870549,11.25,85000.0,2046-12-01,46.3156754915261,10.8984375,275.965
2046-12-16 12:00:00,0,46.6665512870549,11.953125,85000.0,2046-12-01,46.3156754915261,11.6015625,275.60187
2046-12-16 12:00:00,0,46.6665512870549,12.65625,85000.0,2046-12-01,46.3156754915261,12.3046875,275.12625
2046-12-16 12:00:00,0,46.6665512870549,13.359375,85000.0,2046-12-01,46.3156754915261,13.0078125,275.37253
2046-12-16 12:00:00,0,46.6665512870549,14.0625,85000.0,2046-12-01,46.3156754915261,13.7109375,276.01602
2046-12-16 12:00:00,0,46.6665512870549,14.765625,85000.0,2046-12-01,46.3156754915261,14.4140625,276.4527
2046-12-16 12:00:00,0,46.6665512870549,15.46875,85000.0,2046-12-01,46.3156754915261,15.1171875,276.79565
2046-12-16 12:00:00,0,46.6665512870549,16.171875,85000.0,2046-12-01,46.3156754915261,15.8203125,276.9238
2046-12-16 12:00:00,0,46.6665512870549,16.875,85000.0,2046-12-01,46.3156754915261,16.5234375,276.6321
2046-12-16 12:00:00,0,47.3683028045918,9.84375,85000.0,2046-12-01,47.017427045823354,9.4921875,276.40164
2046-12-16 12:00:00,0,47.3683028045918,10.546875,85000.0,2046-12-01,47.017427045823354,10.1953125,275.81607
2046-12-16 12:00:00,0,47.3683028045918,11.25,85000.0,2046-12-01,47.017427045823354,10.8984375,275.5763
2046-12-16 12:00:00,0,47.3683028045918,11.953125,85000.0,2046-12-01,47.017427045823354,11.6015625,275.25995
2046-12-16 12:00:00,0,47.3683028045918,12.65625,85000.0,2046-12-01,47.017427045823354,12.3046875,274.82343
2046-12-16 12:00:00,0,47.3683028045918,13.359375,85000.0,2046-12-01,47.017427045823354,13.0078125,274.97583
2046-12-16 12:00:00,0,47.3683028045918,14.0625,85000.0,2046-12-01,47.017427045823354,13.7109375,275.60962
2046-12-16 12:00:00,0,47.3683028045918,14.765625,85000.0,2046-12-01,47.017427045823354,14.4140625,276.10687
2046-12-16 12:00:00,0,47.3683028045918,15.46875,85000.0,2046-12-01,47.017427045823354,15.1171875,276.4377
2046-12-16 12:00:00,0,47.3683028045918,16.171875,85000.0,2046-12-01,47.017427045823354,15.8203125,276.58527
2046-12-16 12:00:00,0,47.3683028045918,16.875,85000.0,2046-12-01,47.017427045823354,16.5234375,276.35092
2046-12-16 12:00:00,0,48.0700542447729,9.84375,85000.0,2046-12-01,47.71917852468235,9.4921875,276.58417
2046-12-16 12:00:00,0,48.0700542447729,10.546875,85000.0,2046-12-01,47.71917852468235,10.1953125,276.5836
2046-12-16 12:00:00,0,48.0700542447729,11.25,85000.0,2046-12-01,47.71917852468235,10.8984375,276.74347
2046-12-16 12:00:00,0,48.0700542447729,11.953125,85000.0,2046-12-01,47.71917852468235,11.6015625,276.78784
2046-12-16 12:00:00,0,48.0700542447729,12.65625,85000.0,2046-12-01,47.71917852468235,12.3046875,276.52777
2046-12-16 12:00:00,0,48.0700542447729,13.359375,85000.0,2046-12-01,47.71917852468235,13.0078125,276.2873
2046-12-16 12:00:00,0,48.0700542447729,14.0625,85000.0,2046-12-01,47.71917852468235,13.7109375,276.18958
2046-12-16 12:00:00,0,48.0700542447729,14.765625,85000.0,2046-12-01,47.71917852468235,14.4140625,276.09766
2046-12-16 12:00:00,0,48.0700542447729,15.46875,85000.0,2046-12-01,47.71917852468235,15.1171875,276.09714
2046-12-16 12:00:00,0,48.0700542447729,16.171875,85000.0,2046-12-01,47.71917852468235,15.8203125,276.15854
2046-12-16 12:00:00,0,48.0700542447729,16.875,85000.0,2046-12-01,47.71917852468235,16.5234375,275.99304
2046-12-16 12:00:00,0,48.7718056035057,9.84375,85000.0,2046-12-01,48.4209299241393,9.4921875,275.9672
2046-12-16 12:00:00,0,48.7718056035057,10.546875,85000.0,2046-12-01,48.4209299241393,10.1953125,276.13394
2046-12-16 12:00:00,0,48.7718056035057,11.25,85000.0,2046-12-01,48.4209299241393,10.8984375,276.15512
2046-12-16 12:00:00,0,48.7718056035057,11.953125,85000.0,2046-12-01,48.4209299241393,11.6015625,276.07474
2046-12-16 12:00:00,0,48.7718056035057,12.65625,85000.0,2046-12-01,48.4209299241393,12.3046875,275.967
2046-12-16 12:00:00,0,48.7718056035057,13.359375,85000.0,2046-12-01,48.4209299241393,13.0078125,275.89465
2046-12-16 12:00:00,0,48.7718056035057,14.0625,85000.0,2046-12-01,48.4209299241393,13.7109375,275.87445
2046-12-16 12:00:00,0,48.7718056035057,14.765625,85000.0,2046-12-01,48.4209299241393,14.4140625,275.8766
2046-12-16 12:00:00,0,48.7718056035057,15.46875,85000.0,2046-12-01,48.4209299241393,15.1171875,275.8832
2046-12-16 12:00:00,0,48.7718056035057,16.171875,85000.0,2046-12-01,48.4209299241393,15.8203125,275.82755
2046-12-16 12:00:00,0,48.7718056035057,16.875,85000.0,2046-12-01,48.4209299241393,16.5234375,275.58325
2046-12-16 12:00:00,1,46.6665512870549,9.84375,85000.0,2047-01-01,47.017427045823354,10.1953125,276.0102
2046-12-16 12:00:00,1,46.6665512870549,10.546875,85000.0,2047-01-01,47.017427045823354,10.8984375,275.95236
2046-12-16 12:00:00,1,46.6665512870549,11.25,85000.0,2047-01-01,47.017427045823354,11.6015625,275.965
2046-12-16 12:00:00,1,46.6665512870549,11.953125,85000.0,2047-01-01,47.017427045823354,12.3046875,275.60187
2046-12-16 12:00:00,1,46.6665512870549,12.65625,85000.0,2047-01-01,47.017427045823354,13.0078125,275.12625
2046-12-16 12:00:00,1,46.6665512870549,13.359375,85000.0,2047-01-01,47.017427045823354,13.7109375,275.37253
2046-12-16 12:00:00,1,46.6665512870549,14.0625,85000.0,2047-01-01,47.017427045823354,14.4140625,276.01602
2046-12-16 12:00:00,1,46.6665512870549,14.765625,85000.0,2047-01-01,47.017427045823354,15.1171875,276.4527
2046-12-16 12:00:00,1,46.6665512870549,15.46875,85000.0,2047-01-01,47.017427045823354,15.8203125,276.79565
2046-12-16 12:00:00,1,46.6665512870549,16.171875,85000.0,2047-01-01,47.017427045823354,16.5234375,276.9238
2046-12-16 12:00:00,1,46.6665512870549,16.875,85000.0,2047-01-01,47.017427045823354,17.2265625,276.6321
2046-12-16 12:00:00,1,47.3683028045918,9.84375,85000.0,2047-01-01,47.71917852468235,10.1953125,276.40164
2046-12-16 12:00:00,1,47.3683028045918,10.546875,85000.0,2047-01-01,47.71917852468235,10.8984375,275.81607
2046-12-16 12:00:00,1,47.3683028045918,11.25,85000.0,2047-01-01,47.71917852468235,11.6015625,275.5763
2046-12-16 12:00:00,1,47.3683028045918,11.953125,85000.0,2047-01-01,47.71917852468235,12.3046875,275.25995
2046-12-16 12:00:00,1,47.3683028045918,12.65625,85000.0,2047-01-01,47.71917852468235,13.0078125,274.82343
2046-12-16 12:00:00,1,47.3683028045918,13.359375,85000.0,2047-01-01,47.71917852468235,13.7109375,274.97583
2046-12-16 12:00:00,1,47.3683028045918,14.0625,85000.0,2047-01-01,47.71917852468235,14.4140625,275.60962
2046-12-16 12:00:00,1,47.3683028045918,14.765625,85000.0,2047-01-01,47.71917852468235,15.1171875,276.10687
2046-12-16 12:00:00,1,47.3683028045918,15.46875,85000.0,2047-01-01,47.71917852468235,15.8203125,276.4377
2046-12-16 12:00:00,1,47.3683028045918,16.171875,85000.0,2047-01-01,47.71917852468235,16.5234375,276.58527
2046-12-16 12:00:00,1,47.3683028045918,16.875,85000.0,2047-01-01,47.71917852468235,17.2265625,276.35092
2046-12-16 12:00:00,1,48.0700542447729,9.84375,85000.0,2047-01-01,48.4209299241393,10.1953125,276.58417
2046-12-16 12:00:00,1,48.0700542447729,10.546875,85000.0,2047-01-01,48.4209299241393,10.8984375,276.5836
2046-12-16 12:00:00,1,48.0700542447729,11.25,85000.0,2047-01-01,48.4209299241393,11.6015625,276.74347
2046-12-16 12:00:00,1,48.0700542447729,11.953125,85000.0,2047-01-01,48.4209299241393,12.3046875,276.78784
2046-12-16 12:00:00,1,48.0700542447729,12.65625,85000.0,2047-01-01,48.4209299241393,13.0078125,276.52777
2046-12-16 12:00:00,1,48.0700542447729,13.359375,85000.0,2047-01-01,48.4209299241393,13.7109375,276.2873
2046-12-16 12:00:00,1,48.0700542447729,14.0625,85000.0,2047-01-01,48.4209299241393,14.4140625,276.18958
2046-12-16 12:00:00,1,48.0700542447729,14.765625,85000.0,2047-01-01,48.4209299241393,15.1171875,276.09766
2046-12-16 12:00:00,1,48.0700542447729,15.46875,85000.0,2047-01-01,48.4209299241393,15.8203125,276.09714
2046-12-16 12:00:00,1,48.0700542447729,16.171875,85000.0,2047-01-01,48.4209299241393,16.5234375,276.15854
2046-12-16 12:00:00,1,48.0700542447729,16.875,85000.0,2047-01-01,48.4209299241393,17.2265625,275.99304
2046-12-16 12:00:00,1,48.7718056035057,9.84375,85000.0,2047-01-01,49.1226812399619,10.1953125,275.9672
2046-12-16 12:00:00,1,48.7718056035057,10.546875,85000.0,2047-01-01,49.1226812399619,10.8984375,276.13394
2046-12-16 12:00:00,1,48.7718056035057,11.25,85000.0,2047-01-01,49.1226812399619,11.6015625,276.15512
2046-12-16 12:00:00,1,48.7718056035057,11.953125,85000.0,2047-01-01,49.1226812399619,12.3046875,276.07474
2046-12-16 12:00:00,1,48.7718056035057,12.65625,85000.0,2047-01-01,49.1226812399619,13.0078125,275.967
2046-12-16 12:00:00,1,48.7718056035057,13.359375,85000.0,2047-01-01,49.1226812399619,13.7109375,275.89465
2046-12-16 12:00:00,1,48.7718056035057,14.0625,85000.0,2047-01-01,49.1226812399619,14.4140625,275.87445
2046-12-16 12:00:00,1,48.7718056035057,14.765625,85000.0,2047-01-01,49.1226812399619,15.1171875,275.8766
2046-12-16 12:00:00,1,48.7718056035057,15.46875,85000.0,2047-01-01,49.1226812399619,15.8203125,275.8832
2046-12-16 12:00:00,1,48.7718056035057,16.171875,85000.0,2047-01-01,49.1226812399619,16.5234375,275.82755
2046-12-16 12:00:00,1,48.7718056035057,16.875,85000.0,2047-01-01,49.1226812399619,17.2265625,275.58325
2047-01-16 12:00:00,0,46.6665512870549,9.84375,85000.0,2047-01-01,46.3156754915261,9.4921875,271.72946
2047-01-16 12:00:00,0,46.6665512870549,10.546875,85000.0,2047-01-01,46.3156754915261,10.1953125,271.70648
2047-01-16 12:00:00,0,46.6665512870549,11.25,85000.0,2047-01-01,46.3156754915261,10.8984375,271.66138
2047-01-16 12:00:00,0,46.6665512870549,11.953125,85000.0,2047-01-01,46.3156754915261,11.6015625,271.46283
2047-01-16 12:00:00,0,46.6665512870549,12.65625,85000.0,2047-01-01,46.3156754915261,12.3046875,271.21405
2047-01-16 12:00:00,0,46.6665512870549,13.359375,85000.0,2047-01-01,46.3156754915261,13.0078125,271.44217
2047-01-16 12:00:00,0,46.6665512870549,14.0625,85000.0,2047-01-01,46.3156754915261,13.7109375,271.99643
2047-01-16 12:00:00,0,46.6665512870549,14.765625,85000.0,2047-01-01,46.3156754915261,14.4140625,272.442
2047-01-16 12:00:00,0,46.6665512870549,15.46875,85000.0,2047-01-01,46.3156754915261,15.1171875,272.78876
2047-01-16 12:00:00,0,46.6665512870549,16.171875,85000.0,2047-01-01,46.3156754915261,15.8203125,272.89563
2047-01-16 12:00:00,0,46.6665512870549,16.875,85000.0,2047-01-01,46.3156754915261,16.5234375,272.62082
2047-01-16 12:00:00,0,47.3683028045918,9.84375,85000.0,2047-01-01,47.017427045823354,9.4921875,272.14163
2047-01-16 12:00:00,0,47.3683028045918,10.546875,85000.0,2047-01-01,47.017427045823354,10.1953125,271.56686
2047-01-16 12:00:00,0,47.3683028045918,11.25,85000.0,2047-01-01,47.017427045823354,10.8984375,271.22644
2047-01-16 12:00:00,0,47.3683028045918,11.953125,85000.0,2047-01-01,47.017427045823354,11.6015625,271.04605
2047-01-16 12:00:00,0,47.3683028045918,12.65625,85000.0,2047-01-01,47.017427045823354,12.3046875,270.80905
2047-01-16 12:00:00,0,47.3683028045918,13.359375,85000.0,2047-01-01,47.017427045823354,13.0078125,270.9191
2047-01-16 12:00:00,0,47.3683028045918,14.0625,85000.0,2047-01-01,47.017427045823354,13.7109375,271.39554
2047-01-16 12:00:00,0,47.3683028045918,14.765625,85000.0,2047-01-01,47.017427045823354,14.4140625,271.8129
2047-01-16 12:00:00,0,47.3683028045918,15.46875,85000.0,2047-01-01,47.017427045823354,15.1171875,272.14395
2047-01-16 12:00:00,0,47.3683028045918,16.171875,85000.0,2047-01-01,47.017427045823354,15.8203125,272.3386
2047-01-16 12:00:00,0,47.3683028045918,16.875,85000.0,2047-01-01,47.017427045823354,16.5234375,272.17252
2047-01-16 12:00:00,0,48.0700542447729,9.84375,85000.0,2047-01-01,47.71917852468235,9.4921875,272.13297
2047-01-16 12:00:00,0,48.0700542447729,10.546875,85000.0,2047-01-01,47.71917852468235,10.1953125,272.0218
2047-01-16 12:00:00,0,48.0700542447729,11.25,85000.0,2047-01-01,47.71917852468235,10.8984375,272.09735
2047-01-16 12:00:00,0,48.0700542447729,11.953125,85000.0,2047-01-01,47.71917852468235,11.6015625,272.12643
2047-01-16 12:00:00,0,48.0700542447729,12.65625,85000.0,2047-01-01,47.71917852468235,12.3046875,271.8609
2047-01-16 12:00:00,0,48.0700542447729,13.359375,85000.0,2047-01-01,47.71917852468235,13.0078125,271.6078
2047-01-16 12:00:00,0,48.0700542447729,14.0625,85000.0,2047-01-01,47.71917852468235,13.7109375,271.54993
2047-01-16 12:00:00,0,48.0700542447729,14.765625,85000.0,2047-01-01,47.71917852468235,14.4140625,271.54385
2047-01-16 12:00:00,0,48.0700542447729,15.46875,85000.0,2047-01-01,47.71917852468235,15.1171875,271.62796
2047-01-16 12:00:00,0,48.0700542447729,16.171875,85000.0,2047-01-01,47.71917852468235,15.8203125,271.74615
2047-01-16 12:00:00,0,48.0700542447729,16.875,85000.0,2047-01-01,47.71917852468235,16.5234375,271.62778
2047-01-16 12:00:00,0,48.7718056035057,9.84375,85000.0,2047-01-01,48.4209299241393,9.4921875,271.7652
2047-01-16 12:00:00,0,48.7718056035057,10.546875,85000.0,2047-01-01,48.4209299241393,10.1953125,271.83688
2047-01-16 12:00:00,0,48.7718056035057,11.25,85000.0,2047-01-01,48.4209299241393,10.8984375,271.76123
2047-01-16 12:00:00,0,48.7718056035057,11.953125,85000.0,2047-01-01,48.4209299241393,11.6015625,271.52994
2047-01-16 12:00:00,0,48.7718056035057,12.65625,85000.0,2047-01-01,48.4209299241393,12.3046875,271.2592
2047-01-16 12:00:00,0,48.7718056035057,13.359375,85000.0,2047-01-01,48.4209299241393,13.0078125,271.09256
2047-01-16 12:00:00,0,48.7718056035057,14.0625,85000.0,2047-01-01,48.4209299241393,13.7109375,271.08386
2047-01-16 12:00:00,0,48.7718056035057,14.765625,85000.0,2047-01-01,48.4209299241393,14.4140625,271.17694
2047-01-16 12:00:00,0,48.7718056035057,15.46875,85000.0,2047-01-01,48.4209299241393,15.1171875,271.28812
2047-01-16 12:00:00,0,48.7718056035057,16.171875,85000.0,2047-01-01,48.4209299241393,15.8203125,271.30353
2047-01-16 12:00:00,0,48.7718056035057,16.875,85000.0,2047-01-01,48.4209299241393,16.5234375,271.1328
2047-01-16 12:00:00,1,46.6665512870549,9.84375,85000.0,2047-02-01,47.017427045823354,10.1953125,271.72946
2047-01-16 12:00:00,1,46.6665512870549,10.546875,85000.0,2047-02-01,47.017427045823354,10.8984375,271.70648
2047-01-16 12:00:00,1,46.6665512870549,11.25,85000.0,2047-02-01,47.017427045823354,11.6015625,271.66138
2047-01-16 12:00:00,1,46.6665512870549,11.953125,85000.0,2047-02-01,47.017427045823354,12.3046875,271.46283
2047-01-16 12:00:00,1,46.6665512870549,12.65625,85000.0,2047-02-01,47.017427045823354,13.0078125,271.21405
2047-01-16 12:00:00,1,46.6665512870549,13.359375,85000.0,2047-02-01,47.017427045823354,13.7109375,271.44217
2047-01-16 12:00:00,1,46.6665512870549,14.0625,85000.0,2047-02-01,47.017427045823354,14.4140625,271.99643
2047-01-16 12:00:00,1,46.6665512870549,14.765625,85000.0,2047-02-01,47.017427045823354,15.1171875,272.442
2047-01-16 12:00:00,1,46.6665512870549,15.46875,85000.0,2047-02-01,47.017427045823354,15.8203125,272.78876
2047-01-16 12:00:00,1,46.6665512870549,16.171875,85000.0,2047-02-01,47.017427045823354,16.5234375,272.89563
2047-01-16 12:00:00,1,46.6665512870549,16.875,85000.0,2047-02-01,47.017427045823354,17.2265625,272.62082
2047-01-16 12:00:00,1,47.3683028045918,9.84375,85000.0,2047-02-01,47.71917852468235,10.1953125,272.14163
2047-01-16 12:00:00,1,47.3683028045918,10.546875,85000.0,2047-02-01,47.71917852468235,10.8984375,271.56686
2047-01-16 12:00:00,1,47.3683028045918,11.25,85000.0,2047-02-01,47.71917852468235,11.6015625,271.22644
2047-01-16 12:00:00,1,47.3683028045918,11.953125,85000.0,2047-02-01,47.71917852468235,12.3046875,271.04605
2047-01-16 12:00:00,1,47.3683028045918,12.65625,85000.0,2047-02-01,47.71917852468235,13.0078125,270.80905
2047-01-16 12:00:00,1,47.3683028045918,13.359375,85000.0,2047-02-01,47.71917852468235,13.7109375,270.9191
2047-01-16 12:00:00,1,47.3683028045918,14.0625,85000.0,2047-02-01,47.71917852468235,14.4140625,271.39554
2047-01-16 12:00:00,1,47.3683028045918,14.765625,85000.0,2047-02-01,47.71917852468235,15.1171875,271.8129
2047-01-16 12:00:00,1,47.3683028045918,15.46875,85000.0,2047-02-01,47.71917852468235,15.8203125,272.14395
2047-01-16 12:00:00,1,47.3683028045918,16.171875,85000.0,2047-02-01,47.71917852468235,16.5234375,272.3386
2047-01-16 12:00:00,1,47.3683028045918,16.875,85000.0,2047-02-01,47.71917852468235,17.2265625,272.17252
2047-01-16 12:00:00,1,48.0700542447729,9.84375,85000.0,2047-02-01,48.4209299241393,10.1953125,272.13297
2047-01-16 12:00:00,1,48.0700542447729,10.546875,85000.0,2047-02-01,48.4209299241393,10.8984375,272.0218
2047-01-16 12:00:00,1,48.0700542447729,11.25,85000.0,2047-02-01,48.4209299241393,11.6015625,272.09735
2047-01-16 12:00:00,1,48.0700542447729,11.953125,85000.0,2047-02-01,48.4209299241393,12.3046875,272.12643
2047-01-16 12:00:00,1,48.0700542447729,12.65625,85000.0,2047-02-01,48.4209299241393,13.0078125,271.8609
2047-01-16 12:00:00,1,48.0700542447729,13.359375,85000.0,2047-02-01,48.4209299241393,13.7109375,271.6078
2047-01-16 12:00:00,1,48.0700542447729,14.0625,85000.0,2047-02-01,48.4209299241393,14.4140625,271.54993
2047-01-16 12:00:00,1,48.0700542447729,14.765625,85000.0,2047-02-01,48.4209299241393,15.1171875,271.54385
2047-01-16 12:00:00,1,48.0700542447729,15.46875,85000.0,2047-02-01,48.4209299241393,15.8203125,271.62796
2047-01-16 12:00:00,1,48.0700542447729,16.171875,85000.0,2047-02-01,48.4209299241393,16.5234375,271.74615
